created_at	text	retweet_count	source	user_created_at	user_followers_count	user_friends_count	user_location	user_name
2020-03-14	@sonora969 #internacional tras confirmar casos coronavirus mexico gobierno federal anunciara proximas horas nueva	6	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@prensa libre #coronavirusgt segun oms covid pacientes puede tener mayores consecuencias conozca mas	8	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@emisorasunidas #eucoronavirus giammattei amplia restriccion extranjeros coronavirus mantiene eventos masivos	1	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@publinewsgt #coronavirusgt consejo superior universitario #usac indico tampoco permitira uso ninguna ins	5	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@prensa libre #enclavedefo alejandro giammattei confirmo primer caso coronavirus guatemala lea mas aqui	30	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@publinewsgt #ahora @hospigengt da conocer toma medidas prevencion #coronavirus #covid19 via @kmarroquin eu ht	7	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@prensa libre complicado estimar datos impacto si tendencia restricciones sigue asi va ser fuerte	4	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@emisorasunidas #ahora autoridades gobierno actualizaron informacion #eucoronavirus guatemala	6	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@t13noticias consultas pueden realizar numero	1	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@mcdguate @minsaludguate habilita numero telefonico atender emergencias consultas relacion coronavirus co	6	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@mpguatemala #prevenciontomar medidas preventivas fundamental @guatemalagob habilito resolver dudas	2	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@bomberosmuni #mspas pone disposicion numero consulta reporte emergencia covid	25	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@prensa libre ministerio sanidad irani anuncio sabado nuevos fallecidos coronavirus lleva balance ofici	18	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@tn23noticias gobierno puso disposicion poblacion linea telefonica estara activa horas	1	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@t13noticias insolito caso registro republica dominicana	1	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@noti7guatemala galenos celebraron acontecido	18	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@emisorasunidas #ahora @pncdeguatemala detiene bus cenma pasajero extranjero sintomas fiebre	21	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@publinewsgt #mundo epidemia matado mas 400 personas mundo diciembre numero contagios supera l	2	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@noti7guatemala encuentran espera llegada entidad lugar	4	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@t13noticias galenos celebraron acontecido	10	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@nuestrodiario sabe cuantas personas estan frente realizacion prueba #covid19 guatemala enterese hoy #nuestrod	1	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@emisorasunidas #ahora @minsaludguate confirma ninguna persona riesgo dentro bus bulevar cenma	4	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@emisorasunidas #ahora luego reportara primer caso coronavirus autoridades @ojguatemala emitieron circular	6	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@tn23noticias unidad detenida bulevar cenma tras reporte habria resultado falso	1	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@t13noticias encuentran espera llegada entidad lugar	1	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@publinewsgt #nacionales instrucciones medida prevencion contagio coronavirus adoptaran partir hoy hospit	2	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@noti7guatemala famosa actriz cantante hablo dificil salir espan regresar mexico	1	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@mundo pn #ahora mas 000 contagiados coronavirus mundo via @afpespanol	3	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@prensa libre famosa compan ia streaming dejara trabajar produccion stranger things lunes marzo	4	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@t13noticias domingo @expedientesgt coronavirus covid pierda programa partir 00 horas canal	1	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@emisorasunidas #ahora sistema nacional gestion riesgo honduras emite alerta roja departamentos pais c	9	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@publinewsgt #deportes lionel messi pronuncio #covid19 solidarizo aquellas personas peor estan pasando ht	2	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@prensa libre dejando hacerlo	3	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@tn23noticias domingo expedientes gt pierdas programa coronavirus covid vealo canal	2	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@t13noticias presidente giammatei inicio fase contencion	1	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@publinewsgt #nacionales presidente alejandro giammattei llamo calma mismo tiempo indico suspendidas l	1	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@ssandoval eud debido recientes acontecimientos relacionados coronavirus centro comercial miraflores posterga conci	6	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@tn23noticias bomberos municipales capacitan atender casos coronavirus	2	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@publinewsgt #nacionales tras conocer paciente infectado covid guatemala varias actividades suspendido	4	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@mcdguate @minsaludguate habilita numero telefonico atender emergencias consultas relacion coronavirus co	5	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@noti7guatemala insolito caso registro republica dominicana	3	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@prensa libre unidos confirmo marzo muertes vinculadas pandemia 488 infecciones	9	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@noti7guatemala pase rumores falsedades covid	1	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@tn23noticias ecuador confirma segunda muerte coronavirus cierra fronteras	4	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@prensa libre vez dentro celula igual demas virus comienza darle orden producir mas virus	9	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@emisorasunidas #eucoronavirus coronavirus cuarentena salvadoren viajaron guatemalteco	4	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@deportes pn #urgente @fedefut oficial recomienda afiliados liga mayor primera division segunda tercera liga femenina fut	4	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@noti7guatemala autoridades indican cuentan protocolos establecidos	1	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@deportes pn #urgente #clasico312 jugara domingo puerta cerrada acuerdo anuncio hecho @cremasoficial htt	4	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@tn23noticias medida da atencion recientes eventos relacionados coronavirus informo entidad	2	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@emisorasunidas #eucoronavirus municipalidad suspende pasos pedales coronavirus	23	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@t13noticias autoridades indican cuentan protocolos establecidos	1	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@guatemalagob #envivo presidente @drgiammattei cadena nacional casa presidencial caso coronavirus pais	652	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@publinewsgt #deportes actual subcampeon nacional da paso adelante temas prevencion covid jugara publico	1	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@nuestrodiario #coronavirus mas peligroso si informacion correcta aqui damos conocer ocho mitos	3	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@prensa libre medida seguira pie control	6	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@sonora969 presidente @drgiammattei cadena nacional casa presidencial caso coronavirus pais	6	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@noti7guatemala cadena nacional presidente republica alejandro giammattei referencia covid vea solo canales	1	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@t13noticias cadena nacional presidente republica alejandro giammattei referencia covid vea solo canales	1	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@tn23noticias prevenir propagacion coronavirus tambien cancelaron ferias patronales	5	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@emisorasunidas #ahora alejandro giammattei suspende eventos masivos clases deportes religiosos	36	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@yperez pn #coronavirusgt presidente @drgiammattei indico ningun tipo evento podra ser realizados mas personas	10	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@pasosypedales medida prevencion tomando cuenta entorno nacional respecto covid conocido coronavirus @m	65	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@mpguatemala #prevenciontomar medidas preventivas fundamental @guatemalagob habilito resolver dudas	5	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-14	@prensa libre #coronavirusgt aspectos covid provocado cambios globales quiza irreversibles conozca	8	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@sonora969 autoridades informan localizado residencias ciudadanos arribaron mismo vuelo persona inf	22	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@t13noticias medida da atencion recientes eventos relacionados coronavirus informo entidad	1	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@prensa libre principal detener enfermedad riesgo personas	34	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@noti7guatemala familiares permanecen cuarentena	7	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@tn23noticias gobierno habia puesto disposicion recibe promedio llamadas hora	4	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@deportes pn decision tomada medida prevencion nuevo coronavirus	3	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-14	@tn23noticias agentes pnc resguardan residencias ciudadanos puestos cuarentena	6	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@prensa libre clubes libres organizar entrenamientos mejor parezca	1	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@noti7guatemala domingo @expedientesgt coronavirus covid pierda programa partir 00 horas cana	1	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-15	@t13noticias prevenir propagacion coronavirus tambien cancelaron ferias patronales	3	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@publinewsgt #nacionales pnc indico momento coordina asistencia personal ministerio salud	1	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@prensa libre limpiar celular dejar tocarse cara lavarse secarse manos usar gel antibacterial alguno	6	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-15	@tn23noticias dos ministros pais tambien adquirieron enfermedad	4	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@t13noticias gobierno habia puesto disposicion recibe promedio llamadas hora	2	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@infotraficogt fiebre gripe mujer fallecio dentro taxi frente estacion bomberos voluntarios #traficogt km ruta	49	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@prensa libre iglesias guatemala pronuncian luego medidas establecio organismo ejecutivo prevenir #coro	24	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@publinewsgt #ahora casa santo domingo informa instalaciones encuentra ninguna persona contagiada covid adema	2	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-15	@nuestrodiario habla #coronavirus cuales sintomas virus aqui decimos	14	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@noti7guatemala pruebas realizadas personas mas cercanas gobierno espan ol	8	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-15	@t13noticias agentes pnc resguardan residencias ciudadanos puestos cuarentena	5	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@contraloria gt contraloria general cuentas exhorta poblacion mantener calma seguir instrucciones @guatemalago	13	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-15	@publinewsgt #coronavirusgt tras crisis mundial expansion covid generado mucha desinformacion provoca temo	4	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-15	@prensa libre delantero juventus financiara trato todas personas acerquen instalaciones	117	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@eudeportes cristiano ronaldo convertira hoteles hospitales coronavirus	49	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@t13noticias dos ministros pais tambien adquirieron enfermedad	3	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@guatemalagob medidas contencion coronavirus covid prevencion tarea	134	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@prensa libre partir man ana podremos salir casas solo causas justificadas	29	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@emisorasunidas #eucoronavirus hospitales privados igss obligados atender casos coronavirus	20	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@publinewsgt #deportes futbolista cristiano ronaldo mostrado nobleza momentos dificiles hermoso gesto	8	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@nuestrodiario fotografias videos medidas aplica evitar propague #covid19 envienoslas	1	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-15	@guatemalagob medidas contencion coronavirus covid prevencion tarea	111	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-15	@elopez pn #covid19 hermandad jesus nazareno merced antigua guatemala publica comunicado tras disposicion pr	8	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-15	@prensa libre dias complicados mundo	8	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@publinewsgt #coronavirusgt decision notificada luego presidente alejandro giammattei informara nuevas restriccio	3	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-15	@prensa libre #coronavirusgt emergencia covid provoca temores america latina informacion verificada	11	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
2020-03-15	@tn23noticias autoridades detuvieron transporte salido cenma carretera hacia villa nueva	2	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-15	@publinewsgt #coronavirus epidemia matado mas 400 personas mundo diciembre numero contagios s	2	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-15	@noti7guatemala autoridades detuvieron transporte salido cenma carretera hacia villa nueva	1	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-15	@t13noticias autoridades detuvieron transporte salido cenma carretera hacia villa nueva	2	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-15	@tn23noticias hombre fallecio negocio km ruta atlantico	1	Pota APP	2017-04-29 06:45:03	1442	0	Guatemala	Noticias de Guatemala
2020-03-15	@emisorasunidas #eucoronavirus coronavirus transmetro limitara cantidad pasajeros vagon	34	Pota APP	2017-04-29 06:45:03	1446	0	Guatemala	Noticias de Guatemala
