created_at	text	retweet_count	source	user_created_at	user_followers_count	user_friends_count	user_location	user_name
2020-03-19	#nacionales ministerio salud minsa confirmo noche miercoles primer caso #coronavirus covi	0	Twitter Web App	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#mundo #colombia suspende dias ingreso viajeros #pandemia covid cobrado vida 6	0	Twitter Web App	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#mercados sondeo sectores centro compras mayoria comerciantes consultados manifesta	1	Twitter Web App	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#nacionales universidad nacional autonoma nicaragua unan #managua anuncio clases mantienen	0	Twitter Web App	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#nacionales rosario murillo aseguro cadena nacional primer paciente #coronavirus encuentra estab	0	Twitter Web App	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#mundo secretario unidos mike pompeo sen alo corren grave riesgo si infecta	0	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#mundo eduardo godines haciendo maletas miami beach hace cuatro dias mesero	0	TweetDeck	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	periodico hoy medio responsable comparte medidas debes tomar pandemia #coronavirus	1	Twitter Web App	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#nacionales familiares reos politicos relataron ingresar penal orientaron	2	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#nacionales universidad ciencias comerciales universidad catolica nicaragua universidad catolica	0	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#mundo palacio monaco dio conocer noticia jueves anunciaron principe soberano recibi	0	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#nacionales acciones deben deben tomar salir cada regresar especialistas asociacion m	0	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#espectaculos cantantes actores mas unieron campan concientizacion motivar ciudadanos	0	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#nacionales autoridades deciden compradores entren grupos personas evitar aglomeracion	0	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#nacionales establecimientos decidieron suspender operaciones estan bares restaurantes gimnasios c	0	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#espectaculos kristofer hivju interpreto tormund serie hbo invita seguidores proteger	0	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#nacionales solicitamos otorgue libertad presos politicos grupos poblacion vulnerables	2	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#deportes dennis martinez sentia cosquilleo dejaba tranquilo vez pregunto internamente	1	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#mundo trata medico pensionado an encontraba unidad cuidados intensivos lea mas	0	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#nacionales exgerente superintendencia pensiones inss roger murillo concretiza asi inss n	0	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#espectaculos anuncio dado editora jefe revista vogue anna wintour organiza evento q	0	TweetDeck	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#consejos brote nuevo coronavirus puede significar trabajar casa primera vez compa	1	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#deportes promotora pinolero boxing presidida marcelo sanchez tomo decision suspender eventos pr	0	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#mundo trata hombre an internado instituto nacional enfermedades respiratorias s	0	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-19	#nacionales principal medida estan implementando juzgado managua restriccion famili	1	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-20	#nacionales igual gobierno central comuna ignora recomendaciones internacionales continua funci	2	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-20	#espectaculos quedarse casa significa tirado cama viendo series comiendo si interesa ponert	0	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-20	#nacionales arquidiocesis managua anuncia varios cambios celebraciones religiosas semana santa car	1	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-20	#politica ac unab enviaron carta secretario general #oea solicitan apoyo s	0	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-20	#mundo caso localizado departamento metapan instalo cordon sanitario horas	0	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
2020-03-20	#economia doctor arguello hizo rapida explicacion evitar contagio enfermedad ademas	2	Hootsuite Inc.	2010-04-14 15:06:35	14461	367	Managua, Nicaragua	Periódico HOY
