created_at	text	retweet_count	source	user_created_at	user_followers_count	user_friends_count	user_location	user_name
2020-03-15	personalidades mundo artistico tambien sido golpeados nuevo coronavirus #coronavirus #pandemia	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	balance mundial epidemia nuevo coronavirus marzo #coronavirus #pandemia #covid19	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	trata cifra muertos diarios mas importante inicio epidemia#coronavirus #pandemia	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	aqui detalles virus puesto rodillas mundo #coronavirus #pandemia	1	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	pandemia nuevo coronavirus matado mas 000 personas europa muertes horas itali	0	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	medida tomada luego tercera persona an edad diera positivo prueba coronavirus	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	#estapasando presidente argentino alberto fernandez plantea aplicar cuarentena dias	0	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	uso mascarilla evitar propagacion coronavirus principales medidas tomar	0	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	mundo deporte sigue viendo afectado brote nuevo coronavirus #coronavirus #pandemia #covid19	0	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	pese bajo precio boletos aerolineas registrado fuerte caida reservaciones	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	liga espan ola ultimo grandes campeonatos casos coronavirus jugadores	0	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	#estapasando alza numero muertos contagios mas importante registrada francia	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	poca afluencia personas asi luce valle angeles fin semana tras confirmacion tres casos	7	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	diagnostico wood trasciende semana despues jugar jazz utah#coronavirus #pandemia	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	#loultimo gobierno isla informo paciente an ingresado hospital condicion grave	3	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	muertes covid mundo #coronavirus #pandemia #covid19	2	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	mexico anuncio fin semana bateria medidas enfrentar coronavirus#coronavirus #pandemia	1	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	instalan camaras termograficas aeropuertos toncontin tegucigalpa villeda morales san pedro sula	6	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	covid causa alarma mundo sumando cada dia nuevos casos contagios cuantos tipos coronavirus	1	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	segunda honduren murio madrid espan sospechosa #coronavirus anunciaron domingo autoridades s	3	Twitter Web App	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	detalles debes tener cuenta toma nota #coronavirus #pandemia #covid19	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	mayoria honduren estan tomando serio medidas frenar #coronavirus #coronavirushonduras	3	Twitter Web App	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	presidente unidos donald trump dio negativo test nuevo coronavirus anuncio sabado	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	#estapasando nicolas maduro decreto domingo cuarentena colectiva siete pais petrolero	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	doctor tito alvarado lavarse manos constantemente hacer bien tecnica suficiente evitar	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	llanto suplica nin espan ol padre poder salir calle situacion golpea	11	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	#loultimo sen ora ingreso emergencia hospital madrid pasado jueves #coronavirus #pandemia	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	domingo puerto rico registra cinco casos confirmados covid 19#coronavirus #pandemia #covid19	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	personalidades politica tambien visto afectadas contagio nuevo coronavirus #coronavirus	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	venezuela confirmo primeros dos casos coronavirus miranda viernes#coronavirus #pandemia #covid19	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	instalacion camaras termograficas medidas estan implementandose puntos ingreso	8	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	#loultimo fallece primer paciente guatemala covid 19#coronavirus #pandemia #covid19	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	aqui detalladamente informamos ataca coronavirus cuerpo humano toma nota #coronavirus	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	italia ciudadanos respetan metro distancia evitar contagiarse coronavirus mientras hacen fil	47	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	acuerdo medio guatemalteco prensa libre trata hombre an edad #coronavirus	0	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	#loultimo argentina cierra fronteras suspende clases coronavirus oficial #coronavirus #pandemia #covid19	8	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	tenor maurizio marchini canta balcon nessun dorma animar melodia italianos	9	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	#fotos agentes policia nacional realizaron domingo operativos pais dar cumplimiento	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	alto edificios sevilla ciudadanos reciben clases gratis aerobicos mantenerse mov	3	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	disposicion aprobada tambien establece restriccion derecho reunion#coronavirus #pandemia #covid19	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	#loultimo nueva york cierra escuelas publicas coronavirus#coronavirus #pandemia #covid19	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	#fotos mascarilla debe amarrarse correctamente acoplarla rostro dejarla suelta proteccion	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-15	#loultimo serbia declara emergencia nuevo coronavirus#coronavirus #pandemia #covid19	4	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	casos corresponde cortes paciente recupera atlantida#coronavirus #coronavirushonduras	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	#loultimo pandemia coronavirus avanza inexorable deja mas 000 muertos europa#coronavirus	2	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	partido jugo publico debido medidas alerta roja autorizo gobierno evitar prolifer	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	#loultimo panama restringe ingreso extranjeros pais#coronavirus #pandemia #covid19	6	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	#loultimo presidente #honduras juan orlando hernandez confirma asciende seis casos coronavirus	12	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	juan orlando hernandez presidente #honduras honduras declaramos emergencia hace semanas sabiamos qu	1	Twitter Web App	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	#loultimo domingo confirman tres casos nuevos sumando seis siguen observacion menos casos s	4	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	#estapasando mediante cadena nacional mandatario honduren juan orlando hernandez confirmo tres nuevos c	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	guatemalteco an contagio espan nuevo coronavirus murio causa enfermedad	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	bebe ocho meses edad ultimos tres casos coronavirus confirmados pais #coronavirus	4	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	#estapasando restriccion colombia declaro emergencia sanitaria jueves afecta misiones	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	espan vive situacion precedentes ciudadanos deben permanecer hogares tras ser fuertemente golp	9	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	coronavirus afectado mas mil personas paises#coronavirus #pandemia #covid19	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	medida sera tomada partir 59 noche domingo presta atencion #coronavirus	10	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	#estapasando sabado bolivia empezo aplicar prohibicion vuelos directos italia espan	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	autoridades colocaron cuarentena crucero bandera bahamas unas personas bordo puerto	2	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	cierre fronteras unicamente argentinos extranjeros residentes podran ingresar pais	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	operativos comercios playas calles hacer cumplir medidas coronavirus #honduras #coronavirus	8	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	opina medida gobierno honduren cerrar fronteras aereas maritimas terrestres	7	Twitter Web App	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	autoridades teheran pidieron domingo iranies queden casa permitir frenar epidem	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	limpiar celulares muchas medidas recomendadas expertos tratar frenar propagacion d	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	heraldo realizo recorrido diferentes puntos capital verificar recibio poblacion dec	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	detalles debes tener cuenta presta mucha atencion #coronavirus #coronavirushonduras	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	analisis geneticos muestras nuevo coronavirus extraidas varios paises revelan fuente comun chi	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	ciudades angeles seattle washington habian anunciado cierre centros educativos	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	primera jornada festival diversas personas dijeron the associated press dudaron venir	0	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	#honduras entra cuarentena partir lunes marzo #coronaviruspreste atencion informac	3	Twitter Web App	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	#honduras entra cuarentena partir lunes marzo #coronavirus #cuarentenacoronavirus	4	Twitter Web App	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	preguntas repuestas coronavirus aqui debes saber #coronavirus	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	#fotos mascarilla debe cubrir completamente nariz boca muchas personas dejan expuesta via nasal tam	0	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	medidas restricciones debe prestar atencion toma nota #coronavirus	0	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	poblacion puede utilizar canales alternos servicio transferencias ach pagos linea servicios	0	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	tras nuevo conteo contagiados covid prohibio circulacion transporte publico	2	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	medida responde restricciones impuestas evitar propagacion virus pais	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	gobierno honduras determino ayer domingo ampliar prohibiciones desplazamiento territorio	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	casos pasaron semana 000 000 000 varios paises gobiernos im	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	gobierno #honduras determino domingo ampliar prohibiciones desplazamiento territorio naci	1	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	#loultimo coronavirus avanza fuerza espan bajo confinamiento#coronavirus #pandemia	0	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	#estapasando epidemia coronavirus agravo lunes espan cerca 500 casos mas ultim	1	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	gobierno #honduras ordeno cuarentena siete dias transporte publico varias empresas pa	2	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	#honduras entra lunes marzo periodo #cuarentena restringirse limitarse movilidad	3	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	cajeros automaticos autobancos tambien estan habilitados poblacion toma nota	2	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	#loultimo espan cerrara fronteras terrestres contener coronavirus#coronavirus #pandemia #covid19	3	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	bulevar comunidad economica europea fuerzas armadas lucen solitarios tras cuarentena decretada go	0	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	mapa europa medidas adoptadas pais protegerse nuevo coronavirus detalle cantidad d	2	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	aqui contamos hacer llamadas grupales tiempos #cuarentena #quedateenlacasa #coronavirushonduras	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	confirmacion seis casos coronavirus #honduras medidas poblacion dia dia deb	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	recomienda poblacion honduren usar cajeros automaticos limpie toallitas humedas desinfectan	1	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	victima covid tecnico equipo infantil club malaguen atletico portada alta#coronavirus	2	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	coronavirus gripe enfermedades respiratorias ofrecen sintomas similares embargo debes saber	4	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	gobierno honduren establecio cuarentena seis dias evitar propagacion coronavirus	1	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	#loultimo italia supera 000 muertos coronavirus oficial #coronavirus #pandemia #covid19	8	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	favor compartir informacion #quedateenlacasa #coronavirushonduras #coronavirus #alertaroja #pandemia	6	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	transporte carga suministros necesarios poblacion exceptuados#quedateenlacasa	0	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	evitar aglomeraciones instalaciones inadi citas podran reprogramar traves numero	0	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	ultimo coronavirus lunes marzo #honduras#quedateenlacasa #coronavirushonduras	0	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	responsables cuidemonos cuidemos #quedateenlacasa #coronavirushonduras #coronavirus	8	TweetDeck	2008-11-21 23:00:41	359209	767	Tegucigalpa, Honduras	Diario El Heraldo
2020-03-16	servicios visa rutina cancelan nuevo aviso #quedateenlacasa #coronavirushonduras	0	TweetDeck	2008-11-21 23:00:41	359213	767	Tegucigalpa, Honduras	Diario El Heraldo
